"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","species.new","recordID","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","130586","35789","Souza, V.C.; Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.",,"2013-02-18","2013","2","18",,,,"Brasil","BR","São Paulo",,"Campinas","Fragmento 2 (TAV). Próximo ao Aeroporto de Viracopos. Cerrado.",,,"-22.9643","-47.1821",,,,,"Souza, V.C.","2013-01-15",,"Gochnatia polymorpha (Less.) Cabrera","Asteraceae","Cabrera","species","(Less.) Cabrera","SYNONYM",,,"Moquiniastrum polymorphum subsp. polymorphum",,,,"Gochnatia polymorpha","Moquiniastrum polymorphum",,"WGS84",,,,,"GBIF","ESA",,"Souza, V.C.","35789","2013","Souza, V.C.","2013","Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.","Souza",,"brazil","sao paulo","campinas","fragmento 2",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.9643,-47.1821,"coord_original","miliseconds","Moquiniastrum polymorphum","(Less.) G. Sancho","name_w_authors","Asteraceae","Moquiniastrum polymorphum","(Less.) G. Sancho","species","replaced synonym","bfo-130869","Moquiniastrum polymorphum","(Less.) G. Sancho","Moquiniastrum polymorphum (Less.) G. Sancho","Moquiniastrum","Asteraceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Moquiniastrum polymorphum",734917,"Low","coord_original","PARQUE NATURAL MUNICIPAL JATOBÁS"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=6280559",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA00130591","35794","Souza, V.C.;Colletta, G.D.,Martins, C.H.C.,Barroso, R.M.,Caliari, C.P.,Coelho, R.L.G.","Arbusto","2013-02-18","2013","2","18","2/18/2013",,"Arbusto","Brasil","BR","São Paulo",,"Campinas","Fragmento 2 (TAV). Próximo ao Aeroporto de Viracopos. Cerrado.",,,"-22.964167","-47.182222",,,,,"Souza, V.C.","2013-01-15",,"Miconia albicans (Sw.) Triana","Melastomataceae","Miconia","species","(Sw.) Triana","SYNONYM",,,"Miconia albicans (Sw.) Steud.",,,,"Miconia albicans (Sw.) Triana","Miconia albicans",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/13/5/91/esa00130591.dzi",,,,"GBIF","ESA",,"Souza, V.C.","35794","2013","Souza, V.C.","2013","Colletta, G.D.; Martins, C.H.C.; Barroso, R.M.; Caliari, C.P.; Coelho, R.L.G.","Souza",,"brazil","sao paulo","campinas","fragmento 2",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.964167,-47.182222,"coord_original","seconds","Miconia albicans","(Sw.) Steud.","name_w_authors","Melastomataceae","Miconia albicans","(Sw.) Steud.","species","author misspelled|replaced synonym","bfo-9668","Miconia albicans","(Sw.) Steud.","Miconia albicans (Sw.) Steud.","Miconia","Melastomataceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Miconia albicans",678948,"Low","coord_original","PARQUE NATURAL MUNICIPAL JATOBÁS"
,,"https://specieslink.net/col/8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","130125","35328","Souza, V.C.; Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.",,"2013-02-18","2013","2","18",,,,"Brasil","BR","São Paulo",,"Campinas","Fragmento 2 (TAV). Próximo ao Aeroporto de Viracopos. Cerrado.",,,"-22.9643","-47.1821",,,,,"Souza, V.C.","2013-01-15",,"Miconia albicans (Sw.) Triana","Melastomataceae","Miconia","species","(Sw.) Triana","SYNONYM",,,"Miconia albicans (Sw.) Steud.",,,,"Miconia albicans","Miconia albicans",,"WGS84",,,,,"GBIF","ESA",,"Souza, V.C.","35328","2013","Souza, V.C.","2013","Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.","Souza",,"brazil","sao paulo","campinas","fragmento 2",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.9643,-47.1821,"coord_original","miliseconds","Miconia albicans","(Sw.) Steud.","name_w_authors","Melastomataceae","Miconia albicans","(Sw.) Steud.","species","author misspelled|replaced synonym","bfo-9668","Miconia albicans","(Sw.) Steud.","Miconia albicans (Sw.) Steud.","Miconia","Melastomataceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Miconia albicans",702642,"Low","coord_original","PARQUE NATURAL MUNICIPAL JATOBÁS"
,,"https://specieslink.net/col/8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","130591","35794","Souza, V.C.; Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.",,"2013-02-18","2013","2","18",,,,"Brasil","BR","São Paulo",,"Campinas","Fragmento 2 (TAV). Próximo ao Aeroporto de Viracopos. Cerrado.",,,"-22.9643","-47.1821",,,,,"Souza, V.C.","2013-01-15",,"Miconia albicans (Sw.) Triana","Melastomataceae","Miconia","species","(Sw.) Triana","SYNONYM",,,"Miconia albicans (Sw.) Steud.",,,,"Miconia albicans","Miconia albicans",,"WGS84","https://images.cria.org.br/viewer/ESA130591",,,,"GBIF","ESA",,"Souza, V.C.","35794","2013","Souza, V.C.","2013","Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.","Souza",,"brazil","sao paulo","campinas","fragmento 2",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.9643,-47.1821,"coord_original","miliseconds","Miconia albicans","(Sw.) Steud.","name_w_authors","Melastomataceae","Miconia albicans","(Sw.) Steud.","species","author misspelled|replaced synonym","bfo-9668","Miconia albicans","(Sw.) Steud.","Miconia albicans (Sw.) Steud.","Miconia","Melastomataceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Miconia albicans",730777,"Low","coord_original","PARQUE NATURAL MUNICIPAL JATOBÁS"
,,"8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","130125","35328","Souza, V.C.; Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.",,,"2013",,,,,,"Brasil",,"São Paulo","Campinas","Campinas","Fragmento 2 (TAV). Próximo ao Aeroporto de Viracopos. Cerrado.",,,"-47.1821","-22.9643",,"-47,1821","-22,9643",,"Souza, V.C.","2013-NA-NA",,"Miconia albicans","Melastomataceae","Miconia",,"(Sw.) Triana",,,,,,,"2013",,,,,,,,"ESA130125","Splink","ESA",,"Souza, V.C.","35328","2013","Souza, V.C.","2013","Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.","Souza",,"brazil","sao paulo","campinas","fragmento 2",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.9643,-47.1821,"coord_original","miliseconds","Miconia albicans","(Sw.) Steud.","possibly_ok","Melastomataceae","Miconia albicans","(Sw.) Steud.","species","author misspelled|replaced synonym","bfo-9668","Miconia albicans","(Sw.) Steud.","Miconia albicans (Sw.) Steud.","Miconia","Melastomataceae","medium","check_local.2municip.","ok_county[transposed]",,FALSE,"ok_dist","full_name_match","Miconia albicans",1156823,"Low","coord_original","PARQUE NATURAL MUNICIPAL JATOBÁS"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4871501",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA130587","35790","Souza, V.C.;Colletta, G.D.,Martins, C.H.C.,Barroso, R.M.,Caliari, C.P.,Coelho, R.L.G.","Erva","2013-02-18","2013","2","18","2/18/2013",,"Erva","Brasil","BR","São Paulo",,"Campinas","Fragmento 2 (TAV). Próximo ao Aeroporto de Viracopos. Cerrado.",,,"-22.964167","-47.182222",,,,,"Souza, V.C.","2013-01-15",,"Marsypianthes chamaedrys (Vahl) Kuntze","Lamiaceae","Marsypianthes","species","(Vahl) Kuntze","ACCEPTED",,,"Marsypianthes chamaedrys (Vahl) Kuntze",,,,"Marsypianthes chamaedrys (Vahl) Kuntze","Marsypianthes chamaedrys",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/13/5/87/esa00130587.dzi",,,,"GBIF","ESA",,"Souza, V.C.","35790","2013","Souza, V.C.","2013","Colletta, G.D.; Martins, C.H.C.; Barroso, R.M.; Caliari, C.P.; Coelho, R.L.G.","Souza",,"brazil","sao paulo","campinas","fragmento 2",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.964167,-47.182222,"coord_original","seconds","Marsypianthes chamaedrys","(Vahl) Kuntze","name_w_authors","Lamiaceae","Marsypianthes chamaedrys","(Vahl) Kuntze","species","name accepted","bfo-8272",,,"Marsypianthes chamaedrys (Vahl) Kuntze","Marsypianthes","Lamiaceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Marsypianthes chamaedrys",492160,"Low","coord_original","PARQUE NATURAL MUNICIPAL JATOBÁS"
,,"https://specieslink.net/col/8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","130587","35790","Souza, V.C.; Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.",,"2013-02-18","2013","2","18",,,,"Brasil","BR","São Paulo",,"Campinas","Fragmento 2 (TAV). Próximo ao Aeroporto de Viracopos. Cerrado.",,,"-22.9643","-47.1821",,,,,"Souza, V.C.","2013-01-15",,"Marsypianthes chamaedrys (Vahl) Kuntze","Lamiaceae","Marsypianthes","species","(Vahl) Kuntze","ACCEPTED",,,"Marsypianthes chamaedrys (Vahl) Kuntze",,,,"Marsypianthes chamaedrys","Marsypianthes chamaedrys",,"WGS84","https://images.cria.org.br/viewer/ESA130587",,,,"GBIF","ESA",,"Souza, V.C.","35790","2013","Souza, V.C.","2013","Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.","Souza",,"brazil","sao paulo","campinas","fragmento 2",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.9643,-47.1821,"coord_original","miliseconds","Marsypianthes chamaedrys","(Vahl) Kuntze","name_w_authors","Lamiaceae","Marsypianthes chamaedrys","(Vahl) Kuntze","species","name accepted","bfo-8272",,,"Marsypianthes chamaedrys (Vahl) Kuntze","Marsypianthes","Lamiaceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Marsypianthes chamaedrys",702703,"Low","coord_original","PARQUE NATURAL MUNICIPAL JATOBÁS"
,,"8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","130587","35790","Souza, V.C.; Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.",,,"2013",,,,,,"Brasil",,"São Paulo","Campinas","Campinas","Fragmento 2 (TAV). Próximo ao Aeroporto de Viracopos. Cerrado.",,,"-47.1821","-22.9643",,"-47,1821","-22,9643",,"Souza, V.C.","2013-NA-NA",,"Marsypianthes chamaedrys","Lamiaceae","Marsypianthes",,"(Vahl) Kuntze",,,,,,,"2013",,,,,,,,"ESA130587","Splink","ESA",,"Souza, V.C.","35790","2013","Souza, V.C.","2013","Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.","Souza",,"brazil","sao paulo","campinas","fragmento 2",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.9643,-47.1821,"coord_original","miliseconds","Marsypianthes chamaedrys","(Vahl) Kuntze","possibly_ok","Lamiaceae","Marsypianthes chamaedrys","(Vahl) Kuntze","species","name accepted","bfo-8272",,,"Marsypianthes chamaedrys (Vahl) Kuntze","Marsypianthes","Lamiaceae","medium","check_local.2municip.","ok_county[transposed]",,,"ok_dist","full_name_match","Marsypianthes chamaedrys",1156782,"Low","coord_original","PARQUE NATURAL MUNICIPAL JATOBÁS"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=6280865",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA00131502","36705","Souza, V.C.;Colletta, G.D.,Martins, C.H.C.,Barroso, R.M.,Caliari, C.P.,Coelho, R.L.G.","Árvore","2013-02-18","2013","2","18","2/18/2013",,"Árvore","Brasil","BR","São Paulo",,"Campinas","Fragmento 2 (TAV). Próximo ao Aeroporto de Viracopos. Cerrado.",,,"-22.964167","-47.182222",,,,,"Souza, V.C.","2013-01-15",,"Luehea candicans Mart.","Malvaceae","Luehea","species","Mart. & Zucc.","ACCEPTED",,,"Luehea candicans Mart.",,,,"Luehea candicans Mart. & Zucc.","Luehea candicans",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/13/15/2/esa00131502.dzi",,,,"GBIF","ESA",,"Souza, V.C.","36705","2013","Souza, V.C.","2013","Colletta, G.D.; Martins, C.H.C.; Barroso, R.M.; Caliari, C.P.; Coelho, R.L.G.","Souza",,"brazil","sao paulo","campinas","fragmento 2",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.964167,-47.182222,"coord_original","seconds","Luehea candicans","Mart.","name_w_authors","Malvaceae","Luehea candicans","Mart.","species","name accepted","bfo-9092",,,"Luehea candicans Mart.","Luehea","Malvaceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Luehea candicans",679550,"Low","coord_original","PARQUE NATURAL MUNICIPAL JATOBÁS"
,,"https://specieslink.net/col/8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","131502","36705","Souza, V.C.; Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.",,"2013-02-18","2013","2","18",,,,"Brasil","BR","São Paulo",,"Campinas","Fragmento 2 (TAV). Próximo ao Aeroporto de Viracopos. Cerrado.",,,"-22.9643","-47.1821",,,,,"Souza, V.C.","2013-01-15",,"Luehea candicans Mart.","Malvaceae","Luehea","species","Mart. & Zucc.","ACCEPTED",,,"Luehea candicans Mart.",,,,"Luehea candicans","Luehea candicans",,"WGS84","https://images.cria.org.br/viewer/ESA131502",,,,"GBIF","ESA",,"Souza, V.C.","36705","2013","Souza, V.C.","2013","Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.","Souza",,"brazil","sao paulo","campinas","fragmento 2",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.9643,-47.1821,"coord_original","miliseconds","Luehea candicans","Mart.","name_w_authors","Malvaceae","Luehea candicans","Mart.","species","name accepted","bfo-9092",,,"Luehea candicans Mart.","Luehea","Malvaceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Luehea candicans",704035,"Low","coord_original","PARQUE NATURAL MUNICIPAL JATOBÁS"
,,"8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","131502","36705","Souza, V.C.; Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.",,,"2013",,,,,,"Brasil",,"São Paulo","Campinas","Campinas","Fragmento 2 (TAV). Próximo ao Aeroporto de Viracopos. Cerrado.",,,"-47.1821","-22.9643",,"-47,1821","-22,9643",,"Souza, V.C.","2013-NA-NA",,"Luehea candicans","Malvaceae","Luehea",,"Mart. & Zucc.",,,,,,,"2013",,,,,,,,"ESA131502","Splink","ESA",,"Souza, V.C.","36705","2013","Souza, V.C.","2013","Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.","Souza",,"brazil","sao paulo","campinas","fragmento 2",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.9643,-47.1821,"coord_original","miliseconds","Luehea candicans","Mart.","possibly_ok","Malvaceae","Luehea candicans","Mart.","species","author misspelled","bfo-9092",,,"Luehea candicans Mart.","Luehea","Malvaceae","medium","check_local.2municip.","ok_county[transposed]",,,"ok_dist","full_name_match","Luehea candicans",1158079,"Low","coord_original","PARQUE NATURAL MUNICIPAL JATOBÁS"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=6280566",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA00130689","35892","Souza, V.C.;Colletta, G.D.,Martins, C.H.C.,Barroso, R.M.,Caliari, C.P.,Coelho, R.L.G.","Arbusto. Ca. 2m alt. Flores brancas.","2013-02-18","2013","2","18","2/18/2013",,"Arbusto. Ca. 2m alt. Flores brancas.","Brasil","BR","São Paulo",,"Campinas","Fragmento 2 (TAV). Próximo ao Aeroporto de Viracopos. Cerrado.",,,"-22.964167","-47.182222",,,,,"Souza, V.C.","2013-01-15",,"Lippia origanoides Kunth","Verbenaceae","Lippia","species","Kunth","ACCEPTED",,,"Lippia origanoides Kunth",,,,"Lippia origanoides Kunth","Lippia origanoides",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/13/6/89/esa00130689.dzi",,,,"GBIF","ESA",,"Souza, V.C.","35892","2013","Souza, V.C.","2013","Colletta, G.D.; Martins, C.H.C.; Barroso, R.M.; Caliari, C.P.; Coelho, R.L.G.","Souza",,"brazil","sao paulo","campinas","fragmento 2",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.964167,-47.182222,"coord_original","seconds","Lippia origanoides","Kunth","name_w_authors","Verbenaceae","Lippia origanoides","Kunth","species","name accepted","bfo-21449",,,"Lippia origanoides Kunth","Lippia","Verbenaceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Lippia origanoides",678964,"Low","coord_original","PARQUE NATURAL MUNICIPAL JATOBÁS"
,,"https://specieslink.net/col/8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","130689","35892","Souza, V.C.; Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.",,"2013-02-18","2013","2","18",,,,"Brasil","BR","São Paulo",,"Campinas","Fragmento 2 (TAV). Próximo ao Aeroporto de Viracopos. Cerrado.",,,"-22.9643","-47.1821",,,,,"Souza, V.C.","2013-01-15",,"Lippia origanoides Kunth","Verbenaceae","Lippia","species","Kunth","ACCEPTED",,,"Lippia origanoides Kunth",,,,"Lippia origanoides","Lippia origanoides",,"WGS84","https://images.cria.org.br/viewer/ESA130689",,,,"GBIF","ESA",,"Souza, V.C.","35892","2013","Souza, V.C.","2013","Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.","Souza",,"brazil","sao paulo","campinas","fragmento 2",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.9643,-47.1821,"coord_original","miliseconds","Lippia origanoides","Kunth","name_w_authors","Verbenaceae","Lippia origanoides","Kunth","species","name accepted","bfo-21449",,,"Lippia origanoides Kunth","Lippia","Verbenaceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Lippia origanoides",734933,"Low","coord_original","PARQUE NATURAL MUNICIPAL JATOBÁS"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=6280891",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA00131582","36787","Souza, V.C.;Colletta, G.D.,Martins, C.H.C.,Barroso, R.M.,Caliari, C.P.,Coelho, R.L.G.","Subarbusto","2013-02-18","2013","2","18","2/18/2013",,"Subarbusto","Brasil","BR","São Paulo",,"Campinas","Fragmento 2 (TAV). Próximo ao Aeroporto de Viracopos. Cerrado.",,,"-22.964167","-47.182222",,,,,"Souza, V.C.","2013-01-15",,"Lessingianthus glabratus (Less.) H.Rob.","Asteraceae","Lessingianthus","species","(Less.) H.Rob.","ACCEPTED",,,"Lessingianthus glabratus (Less.) H.Rob.",,,,"Lessingianthus glabratus (Less.) H.Rob.","Lessingianthus glabratus",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/13/15/82/esa00131582.dzi",,,,"GBIF","ESA",,"Souza, V.C.","36787","2013","Souza, V.C.","2013","Colletta, G.D.; Martins, C.H.C.; Barroso, R.M.; Caliari, C.P.; Coelho, R.L.G.","Souza",,"brazil","sao paulo","campinas","fragmento 2",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.964167,-47.182222,"coord_original","seconds","Lessingianthus glabratus","(Less.) H.Rob.","name_w_authors","Asteraceae","Lessingianthus glabratus","(Less.) H.Rob.","species","name accepted","bfo-27189",,,"Lessingianthus glabratus (Less.) H.Rob.","Lessingianthus","Asteraceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Lessingianthus glabratus",679611,"Low","coord_original","PARQUE NATURAL MUNICIPAL JATOBÁS"
,,"https://specieslink.net/col/8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","130190","35393","Souza, V.C.; Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.",,"2013-02-18","2013","2","18",,,,"Brasil","BR","São Paulo",,"Campinas","Fragmento 2 (TAV). Próximo ao Aeroporto de Viracopos. Cerrado.",,,"-22.9643","-47.1821",,,,,"Souza, V.C.","2013-01-15",,"Lessingianthus glabratus (Less.) H.Rob.","Asteraceae","Lessingianthus","species","(Less.) H.Rob.","ACCEPTED",,,"Lessingianthus glabratus (Less.) H.Rob.",,,,"Lessingianthus glabratus","Lessingianthus glabratus",,"WGS84",,,,,"GBIF","ESA",,"Souza, V.C.","35393","2013","Souza, V.C.","2013","Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.","Souza",,"brazil","sao paulo","campinas","fragmento 2",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.9643,-47.1821,"coord_original","miliseconds","Lessingianthus glabratus","(Less.) H.Rob.","name_w_authors","Asteraceae","Lessingianthus glabratus","(Less.) H.Rob.","species","name accepted","bfo-27189",,,"Lessingianthus glabratus (Less.) H.Rob.","Lessingianthus","Asteraceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Lessingianthus glabratus",702649,"Low","coord_original","PARQUE NATURAL MUNICIPAL JATOBÁS"
,,"https://specieslink.net/col/8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","131582","36787","Souza, V.C.; Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.",,"2013-02-18","2013","2","18",,,,"Brasil","BR","São Paulo",,"Campinas","Fragmento 2 (TAV). Próximo ao Aeroporto de Viracopos. Cerrado.",,,"-22.9643","-47.1821",,,,,"Souza, V.C.","2013-01-15",,"Lessingianthus glabratus (Less.) H.Rob.","Asteraceae","Lessingianthus","species","(Less.) H.Rob.","ACCEPTED",,,"Lessingianthus glabratus (Less.) H.Rob.",,,,"Lessingianthus glabratus","Lessingianthus glabratus",,"WGS84","https://images.cria.org.br/viewer/ESA131582",,,,"GBIF","ESA",,"Souza, V.C.","36787","2013","Souza, V.C.","2013","Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.","Souza",,"brazil","sao paulo","campinas","fragmento 2",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.9643,-47.1821,"coord_original","miliseconds","Lessingianthus glabratus","(Less.) H.Rob.","name_w_authors","Asteraceae","Lessingianthus glabratus","(Less.) H.Rob.","species","name accepted","bfo-27189",,,"Lessingianthus glabratus (Less.) H.Rob.","Lessingianthus","Asteraceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Lessingianthus glabratus",704047,"Low","coord_original","PARQUE NATURAL MUNICIPAL JATOBÁS"
