"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2025-01-30T16:21:40",,,"239",,"UFG","UFG",,"V",,,,"35930","3092","L. Biral; P.A. Freitas",,,,,,,,,,,,"2021","12","15",,,,,,,,"São Paulo","Timburi","Timburi",,,,,"-23.1625","-49.548889",,,,,,,,,,,,"L. Biral",,"2021-12-15",,,"Justicia brasiliana",,,,,,,"Plantae",,,,,"Acanthaceae",,,,"Justicia",,,,"brasiliana",,,,,,,,,,,,,,"Justicia brasiliana",,,,,,,"Brasil","0","0",,,,,"-23.1625","-49.548889","Roth","Splink","15",,,"12",,"2021",,,,"UFG0035930","Southern America",,,,,,,,,,,,,,,,,,"UFG",,"Biral, L.","3092","2021","Biral, L.","2021","Freitas, P.A.","Biral",,"brazil","sao paulo","timburi",,,"municipality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.1625,-49.548889,"coord_original","seconds",1094555,"Low","coord_original","ok_same_resolution","Justicia brasiliana","Roth","possibly_ok","Acanthaceae","Justicia brasiliana","Roth","species","name accepted","bfo-4140",,,"Justicia brasiliana Roth","Justicia","Acanthaceae","low","Justicia brasiliana"
"speciesLink",,,"2022-03-23T17:34:25",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"2623","3085","Biral, L. | P.A. Freitas",,,,,,,,,,,,"2021","12","14",,,,,,,,"São Paulo","Timburi","Timburi","Lajeado de afloramento basáltico vesicular",,,,"-23.171331","-49.6414",,,,,,,,,,,,"L. Biral",,"2021-12-NA",,,"Lantana camara",,,,,,,"Plantae","Anthophyta",,,,"Verbenaceae",,,,"Lantana",,,,"camara",,,,,,,,,,,,,,"Lantana camara",,,,,,,"Brasil",,,,,,,"23°10'16.79"" S","49°38'29.04"" W","L.","Splink",,,,"12",,"2021",,,,"SHPR002623","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","3085","2021","Biral, L.","2021","Freitas, P.A.","Biral",,"brazil","sao paulo","timburi","lajeado de afloramento basaltico vesicular",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.171331,-49.6414,"coord_original","miliseconds",1645323,"Low","coord_original","check_local.2municip.","Lantana camara","L.","possibly_ok","Verbenaceae","Lantana camara","L.","species","name accepted","bfo-15164",,,"Lantana camara L.","Lantana","Verbenaceae","low","Lantana camara"
"speciesLink",,,"2022-08-02T15:00:27",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"2597","3059","Biral, L. | P.A. Freitas",,,,,,,,,,,,"2021","12","14",,,,,,,,"São Paulo","Timburi","Timburi","Estrada rural do bairro Areia Alta",,,,"-23.281389","-49.581667",,,,,,,,,,,,"L. Biral",,"2021-12-NA",,,"Lantana trifolia",,,,,,,"Plantae","Anthophyta",,,,"Verbenaceae",,,,"Lantana",,,,"trifolia",,,,,,,,,,,,,,"Lantana trifolia",,,,,,,"Brasil",,,,,,,"23°16'53"" S","49°34'54"" W","L.","Splink",,,,"12",,"2021",,,,"SHPR002597","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","3059","2021","Biral, L.","2021","Freitas, P.A.","Biral",,"brazil","sao paulo","timburi","estrada rural do bairro areia alta",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.281389,-49.581667,"coord_original","seconds",1647326,"Low","coord_original","check_local.2municip.","Lantana trifolia","L.","possibly_ok","Verbenaceae","Lantana trifolia","L.","species","name accepted","bfo-15168",,,"Lantana trifolia L.","Lantana","Verbenaceae","low","Lantana trifolia"
"speciesLink",,,"2022-03-23T17:34:17",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"2622","3084","Biral, L. | P.A. Freitas",,,,,,,,,,,,"2021","12","14",,,,,,,,"São Paulo","Timburi","Timburi","Lajeado de afloramento basáltico vesicular",,,,"-23.171331","-49.6414",,,,,,,,,,,,,,,,,"Lepidaploa",,,,,,,"Plantae","Anthophyta",,,,"Asteraceae",,,,"Lepidaploa",,,,,,,,,,,,,,,,,,"Lepidaploa",,,,,,,"Brasil",,,,,,,"23°10'16.79"" S","49°38'29.04"" W","(Cass.) Cass.","Splink",,,,,,,,,,"SHPR002622","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","3084","2021",,,"Freitas, P.A.","Biral",,"brazil","sao paulo","timburi","lajeado de afloramento basaltico vesicular",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.171331,-49.6414,"coord_original","miliseconds",1645344,"Low","coord_original","check_local.2municip.","Lepidaploa","(Cass.) Cass.","indet","Asteraceae","Lepidaploa","(Cass.) Cass.","genus","name accepted","bfo-16164",,,"Lepidaploa (Cass.) Cass.","Lepidaploa","Asteraceae","unknown",
"speciesLink",,,"2022-12-29T18:12:13",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"309555","1249","Tamashiro, JY; Rodrigues, RR; Goldenberg, R; Ivanauskas, NM; Belinello, R; Galvão, JC",,,,,,,,,,,,"1995","06","14",,,,,,,,"São Paulo","Taquaras","Taquaras","Gruta das Águas Virtuosas",,,,"-23.390889","-49.377806",,,,,,,,,,,,,,,,,"Lonchocarpus cultratus",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Lonchocarpus",,,,"cultratus",,,,,,,,,,,,,,"Lonchocarpus cultratus",,,,,,,"Brasil",,,,,,,"-23.390889","-49.377806","(Vell.) A.M.G.Azevedo & H.C.Lima","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP",,"Tamashiro, J.Y.","1249","1995",,,"Rodrigues, R.R.; Goldenberg, R.; Ivanauskas, N.M.; Belinello, R.; Galvao, J.C.","Tamashiro",,"brazil","sao paulo","taquaras","gruta das aguas virtuosas",,"locality","brazil_sao paulo_taquaras","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.390889,-49.377806,"coord_original","miliseconds",1189736,"Low","coord_original","check_local.2state","Lonchocarpus cultratus","(Vell.) A.M.G.Azevedo & H.C.Lima","possibly_ok","Fabaceae","Lonchocarpus cultratus","(Vell.) A.M.G.Azevedo & H.C.Lima","species","name accepted","bfo-23052",,,"Lonchocarpus cultratus (Vell.) A.M.G.Azevedo & H.C.Lima","Lonchocarpus","Fabaceae","high","Lonchocarpus cultratus"
"gbif","1.4811033414971e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4306333",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4306333","SPF00211290","654","Martins, EGA;Liu, SH",,,,,"PRESENT",,,,,,"2014-04-18","2014","4","18","18/04/14",,,,,,"BR","São Paulo",,"São Paulo","Cidade Universitária Armando de Salles Oliveira",,,,"-23.34","-49.435278",,,,,,,,,,,,"Liu, SH",,,,,"Ludwigia leptocarpa (Nutt.) H.Hara",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Onagraceae",,,,"Ludwigia","Ludwigia",,,"leptocarpa",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Ludwigia leptocarpa","Ludwigia leptocarpa (Nutt.) H.Hara","Ludwigia leptocarpa (Nutt.) H.Hara","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/21/12/90/spf00211290.dzi","Brasil","735","0",,,,,,,"(Nutt.) H.Hara","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Martins, E.G.A.","654","2014","Liu, S.H.",,"Liu, S.H.","Martins",,"brazil","sao paulo","sao paulo","cidade universitaria armando de salles oliveira",,"locality","brazil_sao paulo_sao paulo_cidade universitaria armando salles oliveira","brazil_sao paulo_sao paulo_campus usp (cuaso)",-23.565901,-46.728624,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.34,-49.435278,"coord_original","miliseconds",615383,"Low","coord_original","ok_same_resolution","Ludwigia leptocarpa","(Nutt.) H.Hara","name_w_authors","Onagraceae","Ludwigia leptocarpa","(Nutt.) H.Hara","species","name accepted","bfo-4057",,,"Ludwigia leptocarpa (Nutt.) H.Hara","Ludwigia","Onagraceae","low","Ludwigia leptocarpa"
"speciesLink",,,"2021-12-09T11:02:17",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"277788","1275","Tamashiro, JY; Rodrigues, RR; Goldenberg, R; Ivanauskas, NM; Belinello, R; Galvão, JC",,,,,,,,,,,,"1995","06","14",,,,,,,,"São Paulo","Timburi","Timburi","Fazenda Domiciana",,,,"-23.233056","-49.634444",,,,,,,,,,,,"Assis, MA",,,,,"Lundia obliqua",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Lundia",,,,"obliqua",,,,,,,,,,,,,,"Lundia obliqua",,,,,,,"Brasil",,,,,,,"-23.233056","-49.634444","Sond.","Splink",,,,,,,,,,"SP059306",,,,,,,,,,,,,,,,,,,"SP",,"Tamashiro, J.Y.","1275","1995","Assis, M.A.",,"Rodrigues, R.R.; Goldenberg, R.; Ivanauskas, N.M.; Belinello, R.; Galvao, J.C.","Tamashiro",,"brazil","sao paulo","timburi","fazenda domiciana",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.233056,-49.634444,"coord_original","seconds",1212598,"Low","coord_original","check_local.2municip.","Lundia obliqua","Sond.","possibly_ok","Bignoniaceae","Lundia obliqua","Sond.","species","name accepted","bfo-113469",,,"Lundia obliqua Sond.","Lundia","Bignoniaceae","high","Lundia obliqua"
"speciesLink",,,"2022-08-02T15:00:25",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"2608","3070","Biral, L. | P.A. Freitas",,,,,,,,,,,,"2021","12","14",,,,,,,,"São Paulo","Timburi","Timburi","Estrada rural do bairro Areia Alta",,,,"-23.281389","-49.581667",,,,,,,,,,,,,,,,,"Malpighiaceae",,,,,,,"Plantae","Anthophyta",,,,"Malpighiaceae",,,,,,,,,,,,,,,,,,,,,,"Malpighiaceae",,,,,,,"Brasil",,,,,,,"23°16'53"" S","49°34'54"" W","Juss.","Splink",,,,,,,,,,"SHPR002608","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","3070","2021",,,"Freitas, P.A.","Biral",,"brazil","sao paulo","timburi","estrada rural do bairro areia alta",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.281389,-49.581667,"coord_original","seconds",1645887,"Low","coord_original","check_local.2municip.","Malpighiaceae","Juss.","family_as_genus","Malpighiaceae","Malpighiaceae","Juss.","family","name accepted","bfo-155",,,"Malpighiaceae Juss.",,"Malpighiaceae","unknown",
"gbif","9.83129412585511e-315",,"2024-05-23 10:07:41",,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/27/13071","13071","1279","J. Y. Tamashiro, R. R. Rodrigues, R. Goldenberg, N. Ivanauskas, R. Belinello & J. C. Galvão",,,,,"PRESENT",,,,,,"1995-06-14","1995","6","14",,,,,,,"BR","São Paulo",,"Timburi","Fazenda Domiciana",,,,"-23.231389","-49.634444",,,,,,,,,,,,"F. R. Cruz",,"2007-06-01",,,"Malvaceae",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malvales",,"Malvaceae",,,,,,,,,,,"family",,"ACCEPTED",,"f70fdd5a-e761-43b6-a854-462826cc7933",,,TRUE,FALSE,,"Malvaceae","Malvaceae","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SJRP00011172","Brasil",,,,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SJRP",,"Tamashiro, J.Y.","1279","1995","Cruz, F.R.","2007","Rodrigues, R.R.; Goldenberg, R.; Ivanauskas, N.; Belinello, R.; Galvao, J.C.","Tamashiro",,"brazil","sao paulo","timburi","fazenda domiciana",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.231389,-49.634444,"coord_original","seconds",370270,"Low","coord_original","check_local.2municip.","Malvaceae","Juss.","family_as_genus","Malvaceae","Malvaceae","Juss.","family","name accepted","bfo-156",,,"Malvaceae Juss.",,"Malvaceae","high",
"gbif","8.89885484755591e-315",,"2024-01-30 15:23:38",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/101587","101587","1276","Tamashiro, JY",,,,,"PRESENT",,,,,,"1995-06-14","1995","6","14",,,,,,,"BR","São Paulo",,"Timburi",,,,,"-23.231639","-49.6345",,,,,,,,,,,,"Silveira, MF",,"2011-01-01",,,"Manettia chrysoderma Sprague",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Manettia","Manettia",,,"chrysoderma",,,"species",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,TRUE,FALSE,"Manettia chrysoderma","Manettia chrysoderma Sprague","Manettia chrysoderma Sprague","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPF00101587","Brasil",,,,,"WGS84",,,,"Sprague","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Tamashiro, J.Y.","1276","1995","Silveira, M.F.","2011",,"Tamashiro",,"brazil","sao paulo","timburi",,,"municipality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.231639,-49.6345,"coord_original","miliseconds",308177,"Low","coord_original","ok_same_resolution","Manettia chrysoderma","Sprague","name_w_authors","Rubiaceae","Manettia chrysoderma","Sprague","species","name accepted","bfo-14096",,,"Manettia chrysoderma Sprague","Manettia","Rubiaceae","low","Manettia chrysoderma"
"speciesLink",,,"2025-06-01T12:01:36",,,"679",,"UFPEL","PEL",,"PreservedSpecimen",,,,"27369","1262","J.Y. Tamashiro; R.R. Rodrigues | R. Goldenberg | N. Ivanauskas | R. Belinello | J.C. Galvão",,,,,,,,,,,,"1995","06","14",,,,,,,,"São Paulo","Timburi","Timburi","Fazenda Dominiciana",,,,"-23.2316667","-49.6344444",,,,,,,,,,,,"L. Macias",,"1999-9-23",,,"Manettia paraguariensis",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Manettia",,,,"paraguariensis",,,,,,,,,,,,,,"Manettia paraguariensis",,,,,,,"Brasil",,,,,,,"23º13'54''S","49º38'4''W","Chodat","Splink","23",,,"9",,"1999",,,,"PEL0040119",,,,,,,,,,,,,,,,,,,"PEL","code not found","Tamashiro, J.Y.","1262","1995","Macias, L.","1999","Rodrigues, R.R.; Goldenberg, R.; Ivanauskas, N.; Belinello, R.; Galvao, J.C.","Tamashiro",,"brazil","sao paulo","timburi","fazenda dominiciana",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.2316667,-49.6344444,"coord_original","miliseconds",1649251,"Low","coord_original","check_local.2municip.","Manettia paraguariensis","Chodat","possibly_ok","Rubiaceae","Manettia paraguariensis","Chodat","species","name accepted","bfo-73250",,,"Manettia paraguariensis Chodat","Manettia","Rubiaceae","low","Manettia paraguariensis"
"speciesLink",,,"2024-08-23T09:25:47",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"289348","1276","Tamashiro, JY; et al.",,,,,,,,,,,,"1995","06","14",,,,,,,,"São Paulo","Timburi","Timburi","Fazenda Domiciana",,,,"-23.225515","-49.634003",,,,,,,,,,,,"Macias, L",,"2001-08-15",,,"Manettia tweedieana",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Manettia",,,,"tweedieana",,,,,,,,,,,,,,"Manettia tweedieana",,,,,,,"Brasil",,,,,,,"-23.225515","-49.634003","K.Schum.","Splink","15",,,"08",,"2001",,,,"SP0289348",,,,,,,,,,,,,,,,,,,"SP",,"Tamashiro, J.Y.","1276","1995","Macias, L.","2001",,"Tamashiro",,"brazil","sao paulo","timburi","fazenda domiciana",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.225515,-49.634003,"coord_original","miliseconds",1213360,"Low","coord_original","check_local.2municip.","Manettia tweedieana","K.Schum.","possibly_ok","Rubiaceae","Manettia tweedieana","K.Schum.","species","name accepted","bfo-14108",,,"Manettia tweedieana K.Schum.","Manettia","Rubiaceae","low","Manettia tweedieana"
"speciesLink",,,"2022-03-23T17:34:19",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"2615","3077","Biral, L. | P.A. Freitas",,,,,,,,,,,,"2021","12","14",,,,,,,,"São Paulo","Timburi","Timburi","Lajeado de afloramento basáltico vesicular",,,,"-23.171331","-49.6414",,,,,,,,,,,,,,,,,"Manihot",,,,,,,"Plantae","Anthophyta",,,,"Euphorbiaceae",,,,"Manihot",,,,,,,,,,,,,,,,,,"Manihot",,,,,,,"Brasil",,,,,,,"23°10'16.79"" S","49°38'29.04"" W","Mill.","Splink",,,,,,,,,,"SHPR002615","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","3077","2021",,,"Freitas, P.A.","Biral",,"brazil","sao paulo","timburi","lajeado de afloramento basaltico vesicular",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.171331,-49.6414,"coord_original","miliseconds",1645371,"Low","coord_original","check_local.2municip.","Manihot","Mill.","indet","Euphorbiaceae","Manihot","Mill.","genus","name accepted","bfo-17591",,,"Manihot Mill.","Manihot","Euphorbiaceae","unknown",
"gbif","6.09944407647269e-315",,"2023-12-20 16:03:26",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/101534","101534","1261","Tamashiro, JY",,,,,"PRESENT",,,,,,"1995-06-14","1995","6","14",,,,,,,"BR","São Paulo",,"Timburi",,,,,"-23.231639","-49.6345",,,,,,,,,,,,"Pirani, JR",,"2004-01-01",,,"Marcgravia polyantha Delpino",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Ericales",,"Marcgraviaceae",,,,"Marcgravia","Marcgravia",,,"polyantha",,,"species",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,TRUE,FALSE,"Marcgravia polyantha","Marcgravia polyantha Delpino","Marcgravia polyantha Delpino","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPF00101534","Brasil",,,,,"WGS84",,,,"Delpino","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Tamashiro, J.Y.","1261","1995","Pirani, J.R.","2004",,"Tamashiro",,"brazil","sao paulo","timburi",,,"municipality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.231639,-49.6345,"coord_original","miliseconds",207746,"Low","coord_original","ok_same_resolution","Marcgravia polyantha","Delpino","name_w_authors","Marcgraviaceae","Marcgravia polyantha","Delpino","species","name accepted","bfo-85141",,,"Marcgravia polyantha Delpino","Marcgravia","Marcgraviaceae","medium","Marcgravia polyantha"
"speciesLink",,,"2025-02-07T10:02:34",,,"441",,"UFV","VIC",,"PreservedSpecimen",,,,"32908","1237","Tamashiro, J.Y.; et al.",,,,,,,,,,,,"1995","06","14",,,,,,,,"São Paulo","Taquaras","Taquaras","Gruta das Águas Virtuosas",,,,"-23.390889","-49.377806",,,,,,,,,,,,,,,,,"Maytenus",,,,,,,"Plantae",,,,,"Celastraceae",,,,"Maytenus",,,,,,,,,,,,,,,,,,"Maytenus",,,,,,,"Brasil",,,,,,,"-23.390889","-49.377806",,"Splink",,,,,,,,,,"VIC032908",,,,,,,,,,,,,,,,,,,"VIC",,"Tamashiro, J.Y.","1237","1995",,,,"Tamashiro",,"brazil","sao paulo","taquaras","gruta das aguas virtuosas",,"locality","brazil_sao paulo_taquaras","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.390889,-49.377806,"coord_original","miliseconds",1621012,"Low","coord_original","check_local.2state","Maytenus","Molina","indet","Celastraceae","Maytenus","Molina","genus","name accepted","bfo-6746",,,"Maytenus Molina","Maytenus","Celastraceae","unknown",
"speciesLink",,,"2025-04-07T10:58:18",,,"2",,"UNICAMP","UEC",,"S",,,,"210742","154","Dalbeto, AC; Durigan, G",,,,,,,,,,,,"2023","04","03",,,,,,,,"São Paulo","Águas de Santa Bárbara","Águas de Santa Bárbara","Coletada na em campo úmido Fazenda Tabaroa, vizinha da Estação Ecológica de Santa Bárbara.",,,,"-23.343297","-49.440031",,,,,,,,,,,,"Durigan, G",,"2023-04-03",,,"Melochia regnellii",,,,,,,"Plantae","Magnoliopsida",,,,"Malvaceae",,,,"Melochia",,,,"regnellii",,,,,,,,,,,,,,"Melochia regnellii",,,,,,,"Brazil","60","60",,,,,"-23.343297","-49.440031","(K.Schum.) Gonçalez","Splink","03",,,"04",,"2023",,,,"UEC177003",,,,,,,,,,,,,,,,,,,"UEC",,"Dalbeto, A.C.","154","2023","Durigan, G.","2023","Durigan, G.","Dalbeto",,"brazil","sao paulo","aguas de santa barbara","coletada na em campo umido fazenda tabaroa, vizinha da estacao ecologica de santa barbara",,"locality","brazil_sao paulo_aguas santa barbara","brazil_sao paulo_aguas santa barbara",-22.85853144,-49.26085099,"county","brazil_sao paulo_aguas santa barbara","Brazil","São Paulo","Águas de Santa Bárbara",,"ibge",TRUE,-23.343297,-49.440031,"coord_original","miliseconds",1276295,"Low","coord_original","check_local.2municip.","Melochia spicata var. regnellii","(K. Schum.) Dorr","possibly_ok","Malvaceae","Melochia spicata var. regnellii","(K. Schum.) Dorr","variety","replaced synonym","bfo-630898","Melochia spicata var. regnellii","(K. Schum.) Dorr","Melochia spicata var. regnellii (K. Schum.) Dorr","Melochia","Malvaceae","medium","Melochia spicata"
"speciesLink",,,"2023-04-28T09:34:22",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"302323","1228","Tamashiro, JY; et al.",,,,,,,,,,,,"1995","06","14",,,,,,,,"São Paulo","Taquaras","Taquaras","Gruta das Águas Virtuosas",,,,"-23.390833","-49.377778",,,,,,,,,,,,"Goldenberg, R",,"2009-NA-NA",,,"Miconia discolor",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Miconia",,,,"discolor",,,,,,,,,,,,,,"Miconia discolor",,,,,,,"Brasil",,,,,,,"-23.390833","-49.377778","DC.","Splink",,,,,,"2009",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Tamashiro, J.Y.","1228","1995","Goldenberg, R.","2009",,"Tamashiro",,"brazil","sao paulo","taquaras","gruta das aguas virtuosas",,"locality","brazil_sao paulo_taquaras","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.390833,-49.377778,"coord_original","seconds",1205207,"Low","coord_original","check_local.2state","Miconia discolor","DC.","possibly_ok","Melastomataceae","Miconia discolor","DC.","species","name accepted","bfo-9696",,,"Miconia discolor DC.","Miconia","Melastomataceae","high","Miconia discolor"
