"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2025-04-07T10:43:25",,,"2",,"UNICAMP","UEC",,"S",,,,"135010","179","Medeiros, DA; Souza, VC; Rodrigues, RR; Silva, DGR; Damasceno, ACF; França, EJ",,,,,,,,,,,,"2003","04","22",,,,,,,,"São Paulo","Ribeirão Grande","Ribeirão Grande","Trilha da Bocaina em direção á gruta da Mãozinha",,,,"-24.283333","-48.35",,,,,,,,,,,,"Melo, ACG",,,,,"Cyperus meyenianus",,,,,,,"Plantae","Liliopsida",,,,"Cyperaceae",,,,"Cyperus",,,,"meyenianus",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-24.283333","-48.35","Kunth","Splink",,,,,,,,,,"UEC075060",,,,,,,,,,,,,,,,,,,"UEC",,"Medeiros, D.A.","179","2003","Melo, A.C.G.",,"Souza, V.C.; Rodrigues, R.R.; Silva, D.G.R.; Damasceno, A.C.F.; Franca, E.J.","Medeiros",,"brazil","sao paulo","ribeirao grande","trilha da bocaina em direcao a gruta da maozinha",,"locality","brazil_sao paulo_ribeirao grande","brazil_sao paulo_ribeirao grande",-24.18888629,-48.35862193,"county",TRUE,-24.283333,-48.35,"coord_original","minutes","check_local.2municip.","Cyperus meyenianus","Kunth","possibly_ok","Cyperaceae","Cyperus meyenianus","Kunth","species","name accepted","bfo-7187",,,"Cyperus meyenianus Kunth","Cyperus","Cyperaceae",1295844,"brazil_sao paulo_ribeirao grande","Brazil","São Paulo","Ribeirão Grande",,"ibge","Low","coord_original","low","Cyperus meyenianus"
"speciesLink",,,"2025-01-15T09:36:04",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"084688","204","Viani, R.A.G.; Souza, S.C.P.M.; Gusson, E.; Cavallari Neto, M.; Melo, A.C.G.; Paula-Souza, J.; Souza, V.C.; Rodrigues, R.R.; Tamashiro, J.Y.",,,,,,,,,,,,"2003","04","22",,,,,,,,"São Paulo","Eldorado","Eldorado","Parque Estadual Intervales, trilha de acesso a Estação Ecológica Xituêvegetação secundária de Floresta Ombrófila Densa Montana, com intenso histórico de degradação, a partir do extrativismo seletivo de palmito e madeira, com vários trechos dominados por b",,,,"-24.17","-48.21",,,,,,,,,,,,"Araki, D.F.",,,,,"Dalechampia micromeria",,,,,,,"Plantae","Magnoliophyta",,,,"Euphorbiaceae",,,,"Dalechampia",,,,"micromeria",,,,,,,,,,,,,,,,,,,,,"Brasil","790","790",,,,,"-24.17","-48.21","Baill.","Splink",,,,,,,,,,"ESA084688",,,,,,,,,,,,,,,,,,,"ESA",,"Viani, R.A.G.","204","2003","Araki, D.F.",,"Souza, S.C.P.M.; Gusson, E.; Cavallari Neto, M.; Melo, A.C.G.; Paula-Souza, J.; Souza, V.C.; Rodrigues, R.R.; Tamashiro, J.Y.","Viani",,"brazil","sao paulo","eldorado","parque estadual intervales, trilha de acesso a estacao ecologica xituevegetacao secundaria de floresta ombrofila densa montana",,"locality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado",-24.49490556,-48.23324935,"county",TRUE,-24.17,-48.21,"coord_original","miliseconds","check_local.2municip.","Dalechampia micromeria","Baill.","possibly_ok","Euphorbiaceae","Dalechampia micromeria","Baill.","species","name accepted","bfo-29254",,,"Dalechampia micromeria Baill.","Dalechampia","Euphorbiaceae",1375976,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","High","locality_exact","low","Dalechampia micromeria"
"speciesLink",,,"2025-05-25T00:08:00",,,"67",,"NY","NY",,"PreservedSpecimen",,,,"1016989","8614","A. Salino",,,,,,,,,,,,"2003","04","19",,,,,,,,"São Paulo","Iporanga Mun.","Iporanga Mun.","Parque Estadual Intervales, trilha saindo 500 m antes da sede da Base de Barra Grande em direção à Estação Ecológica de Xituê.",,,,"-24.3075","-48.3633",,,,,,,,,,,,,,,,,"Dennstaedtia",,,,,,,"Plantae","Pteridophyta",,"Polypodiales",,"Dennstaedtiaceae",,,,"Dennstaedtia",,,,,,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,,,,"Splink",,,,,,,,,,"NY01016989","South America","sheet",,,,,,,,,,,,,,,,,"NY",,"Salino, A.","8614","2003",,,,"Salino",,"brazil","sao paulo","iporanga","parque estadual intervales, trilha saindo 500 m antes da sede da base de barra grande em direcao a estacao ecologica de xitue",,"locality","brazil_sao paulo_iporanga","brazil_sao paulo_iporanga",-24.51231726,-48.54624865,"county",TRUE,-24.3075,-48.3633,"coord_original","miliseconds","check_local.2municip.","Dennstaedtia","Bernh.","indet","Dennstaedtiaceae","Dennstaedtia","Bernh.","genus","name accepted","bfo-90918",,,"Dennstaedtia Bernh.","Dennstaedtia","Dennstaedtiaceae",1500153,"brazil_sao paulo_iporanga","Brazil","São Paulo","Iporanga",,"ibge","High","locality_exact","unknown",
"gbif","6.25443805251488e-315",,"2024-01-30 15:18:39",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/143896","143896","445","Fiaschi, P",,,,,"PRESENT",,,,,,"2000-11-02","2000","11","2",,,,,,,"BR","São Paulo",,"Ribeirão Grande","Parque Estadual Intervales, Trilha da Barra Grande.",,,,"-24.283333","-48.366667",,,,,,,,,,,,"Fiaschi, P",,"2023-12-01",,,"Didymopanax angustissimus Marchal",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Apiales",,"Araliaceae",,,,"Didymopanax","Didymopanax",,,"angustissimus",,,"species",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,TRUE,FALSE,"Didymopanax angustissimus","Didymopanax angustissimus Marchal","Didymopanax angustissimus","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/SPF00143896","Brasil",,,,,"WGS84",,,,"Marchal","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Fiaschi, P.","445","2000","Fiaschi, P.","2023",,"Fiaschi",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality",TRUE,-24.283333,-48.366667,"coord_original","minutes","ok_same_resolution","Didymopanax angustissimus","Marchal","name_w_authors","Araliaceae","Didymopanax angustissimus","Marchal","species","name accepted","bfo-43242",,,"Didymopanax angustissimus Marchal","Didymopanax","Araliaceae",226152,"brazil_sao paulo_ribeirao grande_parque estadual intervales","Brazil","São Paulo","ribeirao grande","parque estadual intervales","splink_jabot","Low","coord_original","high","Didymopanax angustissimus"
"speciesLink",,,"2022-12-26T10:30:20",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"81193","8667","Salino, A; Carvalho, FA; Rodrigues, RR; Souza, VC; Tamashiro, JY; Paula-Souza, J; Muniz, M",,,,,,,,,,,,"2003","04","22",,,,,,,,"São Paulo","Eldorado","Eldorado","Parque Estadual Intervales, Trilha de acesso a Estação Ecológica de Xituê, saindo da Base Barra Grande.",,,,"-24.284167","-48.36",,,,,,,,,,,,"Mynssen, CM",,"2014-11-NA",,,"Diplazium leptocarpon",,,,,,,"Plantae",,,,,"Athyriaceae",,,,"Diplazium",,,,"leptocarpon",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-24.284167","-48.36","Fée","Splink",,,,"11",,"2014",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","8667","2003","Mynssen, C.M.","2014","Carvalho, F.A.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Paula-Souza, J.; Muniz, M.","Salino",,"brazil","sao paulo","eldorado","parque estadual intervales, trilha de acesso a estacao ecologica de xitue",,"locality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado",-24.49490556,-48.23324935,"county",TRUE,-24.284167,-48.36,"coord_original","miliseconds","check_local.2municip.","Diplazium leptocarpon","Fée","possibly_ok","Athyriaceae","Diplazium leptocarpon","Fée","species","name accepted","bfo-92320",,,"Diplazium leptocarpon Fée","Diplazium","Athyriaceae",1624507,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","High","locality_exact","low","Diplazium leptocarpon"
"speciesLink",,,"2022-12-26T10:30:20",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"81130","8604","Salino, A; Carvalho, FA; Rodrigues, RR; Souza, VC; Tamashiro, JY; Souza, JP; Muniz, MRA",,,,,,,,,,,,"2003","04","19",,,,,,,,"São Paulo","Iporanga","Iporanga","Parque Estadual Intervales, Trilha, saindo 500m antes da sede da Base de Barra Grande em direção à Estação Ecológica de Xituê. Vegetação bem conservada de FLoresta Ombrófila Densa Montana, com escorregamentos naturais e exploração de palmito.",,,,"-24.3075","-48.363333",,,,,,,,,,,,"Salino, A",,"2003-04-NA",,,"Diplazium lindbergii",,,,,,,"Plantae",,,,,"Athyriaceae",,,,"Diplazium",,,,"lindbergii",,,,,,,,,,,,,,,,,,,,,"Brasil","790","790",,,,,"-24.3075","-48.363333","(Mett.) Christ","Splink",,,,"04",,"2003",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","8604","2003","Salino, A.","2003","Carvalho, F.A.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Souza, J.P.; Muniz, M.R.A.","Salino",,"brazil","sao paulo","iporanga","parque estadual intervales, saindo 500m antes da sede da base de barra grande em direcao a estacao ecologica de xitue",,"locality","brazil_sao paulo_iporanga","brazil_sao paulo_iporanga",-24.51231726,-48.54624865,"county",TRUE,-24.3075,-48.363333,"coord_original","seconds","check_local.2municip.","Diplazium lindbergii","(Mett.) Christ","possibly_ok","Athyriaceae","Diplazium lindbergii","(Mett.) Christ","species","name accepted","bfo-92321",,,"Diplazium lindbergii (Mett.) Christ","Diplazium","Athyriaceae",1626511,"brazil_sao paulo_iporanga","Brazil","São Paulo","Iporanga",,"ibge","High","locality_exact","low","Diplazium lindbergii"
"speciesLink",,,"2025-04-07T11:06:33",,,"2",,"UNICAMP","UEC",,"S",,,,"135019","140","Aguiar, AC; Souza, VC; Rodrigues, RR; Silva, RR; Pereira, ZV; Cerqueira, RM",,,,,,,,,,,,"2003","04","16",,,,,,,,"São Paulo","Ribeirão Grande","Ribeirão Grande","Parque Estadual Intervales, Trilha cachoeira das pedrinhas.",,,,"-24.291361","-48.374444",,,,,,,,,,,,,,,,,"Drimys brasiliensis",,,,,,,"Plantae","Magnoliopsida",,,,"Winteraceae",,,,"Drimys",,,,"brasiliensis",,,,,,,,,,,,,,,,,,,,,"Brazil","790","790",,,,,"-24.291361","-48.374444","Miers","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Aguiar, A.C.","140","2003",,,"Souza, V.C.; Rodrigues, R.R.; Silva, R.R.; Pereira, Z.V.; Cerqueira, R.M.","Aguiar",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality",TRUE,-24.291361,-48.374444,"coord_original","seconds","ok_same_resolution","Drimys brasiliensis","Miers","possibly_ok","Winteraceae","Drimys brasiliensis","Miers","species","name accepted","bfo-15325",,,"Drimys brasiliensis Miers","Drimys","Winteraceae",1298702,"brazil_sao paulo_ribeirao grande_parque estadual intervales","Brazil","São Paulo","ribeirao grande","parque estadual intervales","splink_jabot","Low","coord_original","unknown","Drimys brasiliensis"
"speciesLink",,,"2021-12-09T11:02:37",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"351707","15829","Martinelli, G; et al.",,,,,,,,,,,,"1999","10","03",,,,,,,,"São Paulo","Ribeirão Grande","Ribeirão Grande","Parque Estadual de Intervales, Estrada para Barra Grande.",,,,"-24.294611","-48.376889",,,,,,,,,,,,"Wanderley, MGL; Moreira, BA",,"2018-08-08",,,"Edmundoa lindenii",,,,,,,"Plantae",,,,,"Bromeliaceae",,,,"Edmundoa",,,,"lindenii",,,,,,,,,,,,,,,,,,,,,"Brasil","600","900",,,,,"-24.294611","-48.376889","(Regel) Leme","Splink","08",,,"08",,"2018",,,,"SP051708",,,,,,,,,,,,,,,,,,,"SP",,"Martinelli, G.","15829","1999","Wanderley, M.G.L.","2018",,"Martinelli","Moreira, B.A.","brazil","sao paulo","ribeirao grande","parque estadual de intervales, estrada para barra grande",,"locality","brazil_sao paulo_ribeirao grande","brazil_sao paulo_ribeirao grande",-24.18888629,-48.35862193,"county",TRUE,-24.294611,-48.376889,"coord_original","miliseconds","check_local.2municip.","Edmundoa lindenii","(Regel) Leme","possibly_ok","Bromeliaceae","Edmundoa lindenii","(Regel) Leme","species","name accepted","bfo-6084",,,"Edmundoa lindenii (Regel) Leme","Edmundoa","Bromeliaceae",1226218,"brazil_sao paulo_ribeirao grande","Brazil","São Paulo","Ribeirão Grande",,"ibge","Low","coord_original","high","Edmundoa lindenii"
"speciesLink",,,"2023-07-31T18:35:04",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"81190","8664","Salino, A; Carvalho, FA; Rodrigues, RR; Souza, VC; Tamashiro, JY; Paula-Souza, J",,,,,,,,,,,,"2003","04","22",,,,,,,,"São Paulo","Eldorado","Eldorado","Parque Estadual Intervales, Trilha de acesso a Estação Ecológica de Xituê, saindo da Base Barra Grande.",,,,"-24.284167","-48.36",,,,,,,,,,,,"Øllgaard, BO; Matos, FB; Mickel, JT",,"2014-NA-NA",,,"Elaphoglossum glaziovii",,,,,,,"Plantae",,,,,"Dryopteridaceae",,,,"Elaphoglossum",,,,"glaziovii",,,,,,,,,,,,,,,,,,,,,"Brasil","790","790",,,,,"-24.284167","-48.36","(Fée) Brade","Splink",,,,,,"2014",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","8664","2003","Ollgaard, B.O.","2014","Carvalho, F.A.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Paula-Souza, J.","Salino","Matos, F.B.; Mickel, J.T.","brazil","sao paulo","eldorado","parque estadual intervales, trilha de acesso a estacao ecologica de xitue",,"locality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado",-24.49490556,-48.23324935,"county",TRUE,-24.284167,-48.36,"coord_original","miliseconds","check_local.2municip.","Elaphoglossum glaziovii","(Fée) Brade","possibly_ok","Dryopteridaceae","Elaphoglossum glaziovii","(Fée) Brade","species","name accepted","bfo-127735",,,"Elaphoglossum glaziovii (Fée) Brade","Elaphoglossum","Dryopteridaceae",1627125,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","High","locality_exact","low","Elaphoglossum glaziovii"
"speciesLink",,,"2025-05-25T00:08:00",,,"67",,"NY","NY",,"PreservedSpecimen",,,,"720578","8621","A. Salino",,,,,,,,,,,,"2003","04","19",,,,,,,,"São Paulo","Iporanga Mun.","Iporanga Mun.","Parque Estadual Intervales, trilha saindo 500 m antes da sede da Base de Barra Grande em direção à Estação Ecológica de Xituê.",,,,"-24.3075","-48.3633",,,,,,,,,,,,,,,,,"Elaphoglossum nigrescens",,,,,,,"Plantae","Pteridophyta",,"Polypodiales",,"Dryopteridaceae",,,,"Elaphoglossum",,,,"nigrescens",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,,,"(Hook.) T.Moore ex Diels","Splink",,,,,,,,,,"NY00720578","South America","sheet",,,,,,,,,,,,,,,,,"NY",,"Salino, A.","8621","2003",,,,"Salino",,"brazil","sao paulo","iporanga","parque estadual intervales, trilha saindo 500 m antes da sede da base de barra grande em direcao a estacao ecologica de xitue",,"locality","brazil_sao paulo_iporanga","brazil_sao paulo_iporanga",-24.51231726,-48.54624865,"county",TRUE,-24.3075,-48.3633,"coord_original","miliseconds","check_local.2municip.","Elaphoglossum nigrescens","(Hook.) T.Moore ex Diels","possibly_ok","Dryopteridaceae","Elaphoglossum nigrescens","(Hook.) T.Moore ex Diels","species","name accepted","bfo-91055",,,"Elaphoglossum nigrescens (Hook.) T.Moore ex Diels","Elaphoglossum","Dryopteridaceae",1512672,"brazil_sao paulo_iporanga","Brazil","São Paulo","Iporanga",,"ibge","High","locality_exact","high","Elaphoglossum nigrescens"
"speciesLink",,,"2022-12-26T10:31:16",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"81137","8611","Salino, A; Carvalho, FA; Rodrigues, RR; Souza, VC; Tamashiro, JY; Souza, JP; Muniz, MRA",,,,,,,,,,,,"2003","04","19",,,,,,,,"São Paulo","Iporanga","Iporanga","Parque Estadual Intervales, Trilha saindo 500m antes da sede da Base de Barra Grande em direção à Estação Ecológica de Xituê. Vegetação bem conservada de Floresta Ombrófila Densa Montana, com escorregamentos naturais e exploração de palmito.",,,,"-24.3075","-48.363333",,,,,,,,,,,,"Salino, A",,"2003-04-NA",,,"Elaphoglossum vagans",,,,,,,"Plantae",,,,,"Dryopteridaceae",,,,"Elaphoglossum",,,,"vagans",,,,,,,,,,,,,,,,,,,,,"Brasil","790","790",,,,,"-24.3075","-48.363333","(Mett.) Hieron.","Splink",,,,"04",,"2003",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","8611","2003","Salino, A.","2003","Carvalho, F.A.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Souza, J.P.; Muniz, M.R.A.","Salino",,"brazil","sao paulo","iporanga","parque estadual intervales, trilha saindo 500m antes da sede da base de barra grande em direcao a estacao ecologica de xitue",,"locality","brazil_sao paulo_iporanga","brazil_sao paulo_iporanga",-24.51231726,-48.54624865,"county",TRUE,-24.3075,-48.363333,"coord_original","seconds","check_local.2municip.","Elaphoglossum vagans","(Mett. ex Kuhn) Hieron.","possibly_ok","Dryopteridaceae","Elaphoglossum vagans","(Mett. ex Kuhn) Hieron.","species","author misspelled","bfo-91086",,,"Elaphoglossum vagans (Mett. ex Kuhn) Hieron.","Elaphoglossum","Dryopteridaceae",1627212,"brazil_sao paulo_iporanga","Brazil","São Paulo","Iporanga",,"ibge","High","locality_exact","high","Elaphoglossum vagans"
"speciesLink",,,"2025-01-15T09:44:33",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"084721","213","Viani, R.A.G.; Souza, S.C.P.M.; Gusson, E.; Cavallari Neto, M.; Melo, A.C.G.; Paula-Souza, J.; Souza, V.C.; Rodrigues, R.R.; Tamashiro, J.Y.",,,,,,,,,,,,"2003","04","22",,,,,,,,"São Paulo","Eldorado","Eldorado","Parque Estadual Intervales, trilha de acesso a Estação Ecológica Xituêvegetação secundária de Floresta Ombrófila Densa Montana, com intenso histórico de degradação, a partir do extrativismo seletivo de palmito e madeira, com vários trechos dominados por b",,,,"0","-48.35",,,,,,,,,,,,"Dias, P.",,"2005-NA-NA",,,"Esenbeckia grandiflora",,,,,,,"Plantae","Magnoliophyta",,,,"Rutaceae",,,,"Esenbeckia",,,,"grandiflora",,,,,,,,,,,,,,,,,,,,,"Brasil","790","790",,,,,"-24283333","-48.35","Mart.","Splink",,,,,,"2005",,,,"ESA084721",,,,,,,,,,,,,,,,,,,"ESA",,"Viani, R.A.G.","213","2003","Dias, P.","2005","Souza, S.C.P.M.; Gusson, E.; Cavallari Neto, M.; Melo, A.C.G.; Paula-Souza, J.; Souza, V.C.; Rodrigues, R.R.; Tamashiro, J.Y.","Viani",,"brazil","sao paulo","eldorado","parque estadual intervales, trilha de acesso a estacao ecologica xituevegetacao secundaria de floresta ombrofila densa montana",,"locality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado",-24.49490556,-48.23324935,"county",TRUE,0,-48.35,"coord_original","miliseconds","check_local.2municip.","Esenbeckia grandiflora","Mart.","possibly_ok","Rutaceae","Esenbeckia grandiflora","Mart.","species","name accepted","bfo-589",,,"Esenbeckia grandiflora Mart.","Esenbeckia","Rutaceae",1381536,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","High","locality_exact","high","Esenbeckia grandiflora"
"gbif","7.03503460921484e-315",,"2017-10-18 18:15:20",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:1111012","RB01111012","176","D.A. Medeiros; D.G.R. SIlva; A.C.F Damasceno; E.J. França; R.R. Rodrigues; V.C. Souza; J.Y. Tamashiro; J. Paula Souza; M.R.A. Muniz",,,,,"PRESENT",,,,,,"2003-04-22","2003","4","22",,,,"Vegetação secundária de Floresta Ombrófila Densa Montana, com intenso historico de degradação a partir do extrativismo seletivo do palmito e madeira, com vários trechos dominados por bambu.",,,"BR","São Paulo",,"Ribeirão Grande","Trilha de acesso à E.E. Xituê.",,,,"-24.283333","-48.35",,,,,,,,,,,,"V.C.Souza",,"2013-09-11",,,"Borreria palustris (Cham. & Schltdl.) Bacigalupo & E.L.Cabral",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Galianthe","Borreria",,,"palustris",,,"species",,"SYNONYM",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage",TRUE,FALSE,"Galianthe palustris","Galianthe palustris (Cham. & Schltdl.) Cabaña Fader & E.L.Cabral","Borreria palustris (Cham. & Schltdl.) Bacigalupo & E.L.Cabral","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/11/10/12/01111012.jpg","Brasil",,,,,,,"24º17´","48º21´W","(Cham. & Schltdl.) Bacigalupo & E.L.Cabral","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Medeiros, D.A.","176","2003","Souza, V.C.","2013","Silva, D.G.R.; Damasceno, A.C.F.; Franca, E.J.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Souza, J.P.; Muniz, M.R.A.","Medeiros",,"brazil","sao paulo","ribeirao grande","trilha de acesso a e",,"locality","brazil_sao paulo_ribeirao grande","brazil_sao paulo_ribeirao grande",-24.18888629,-48.35862193,"county",TRUE,-24.283333,-48.35,"coord_original","minutes","check_local.2municip.","Galianthe palustris","(Cham. & Schltdl.) Cabaña Fader & E. L. Cabral,","name_w_authors","Rubiaceae","Galianthe palustris","(Cham. & Schltdl.) Cabaña Fader & E. L. Cabral,","species","replaced synonym","bfo-615868","Galianthe palustris","(Cham. & Schltdl.) Cabaña Fader & E. L. Cabral,","Galianthe palustris (Cham. & Schltdl.) Cabaña Fader & E. L. Cabral,","Galianthe","Rubiaceae",249937,"brazil_sao paulo_ribeirao grande","Brazil","São Paulo","Ribeirão Grande",,"ibge","Low","coord_original","medium","Galianthe palustris"
"speciesLink",,,"2023-12-20T15:55:17",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"144336","464","Fiaschi, P; Oliveira, FB; Kaneto, GE",,,,,,,,,,,,"2000","11","04",,,,,,,,"São Paulo","Ribeirão Grande","Ribeirão Grande","Parque Estadual Intervales, Trilha para o mirante da Anta, a partir do hotel.",,,,"-24.283333","-48.366667",,,,,,,,,,,,"Henderson, A",,"2009-NA-NA",,,"Geonoma pohliana",,,,,,,"Plantae",,,,,"Arecaceae",,,,"Geonoma",,,,"pohliana",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-24.283333","-48.366667","Mart.","Splink",,,,,,"2009",,,,"SPF00144336",,,,,,,,,,,,,,,,,,,"SPF",,"Fiaschi, P.","464","2000","Henderson, A.","2009","Oliveira, F.B.; Kaneto, G.E.","Fiaschi",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality",TRUE,-24.283333,-48.366667,"coord_original","minutes","ok_same_resolution","Geonoma pohliana","Mart.","possibly_ok","Arecaceae","Geonoma pohliana","Mart.","species","name accepted","bfo-15720",,,"Geonoma pohliana Mart.","Geonoma","Arecaceae",1344481,"brazil_sao paulo_ribeirao grande_parque estadual intervales","Brazil","São Paulo","ribeirao grande","parque estadual intervales","splink_jabot","Low","coord_original","high","Geonoma pohliana"
