"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship.x","downloadedFrom","scientificNameAuthorship.y","dayIdentified","latitude","longitude","monthIdentified","yearIdentified","right","modified_incomplete","scientificNameAuthorship","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2025-05-13T17:38:26",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"15274","61","Toniato, M.T.Z.; Barreto, T.E.",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Gália","Gália","Parcela Permanente - Estação Ecológica de Caetetus",,,,"-22.411111","-49.701111",,,,,,,,,,,,,,,,,"Margaritaria nobilis",,,,,,,"Plantae",,,,,"Phyllanthaceae",,,,"Margaritaria",,,,"nobilis",,,,,,,,,,,,,,,,,,,,,"Brasil","580","580",,,,,"22o24'40""S","49o42'04""W",,"Splink",,,,,,,,,"L.f.",,"SPFR015274",,,,,,,,,,,,,,,,,,,"SPFR",,"Toniato, M.T.Z.","61",,,,"Barreto, T.E.","Toniato",,"brazil","sao paulo","galia","parcela permanente - estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia","brazil_sao paulo_galia",-22.31982553,-49.57741765,"county","brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge","check_local.2municip.","Margaritaria nobilis","L.f.","possibly_ok","Phyllanthaceae","Margaritaria nobilis","L.f.","species","name accepted","bfo-38479",,,"Margaritaria nobilis L.f.","Margaritaria","Phyllanthaceae","unknown","Margaritaria nobilis"
"speciesLink",,,"2025-05-13T17:37:59",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"15201","17","Rocha-Filho, L.C.",,,,,,,,,,,,"2011","10","20",,,,,,,,"São Paulo","Gália","Gália","Estação Ecológica dos Caetetus",,,,"-22.375833","-49.671944",,,,,,,,,,,,"Rocha-Filho, L.C.",,,,,"Mascagnia cordifolia",,,,,,,"Plantae",,,,,"Malpighiaceae",,,,"Mascagnia",,,,"cordifolia",,,,,,,,,,,,,,,,,,,,,"Brasil","687","687",,,,,"22o22'33,7""S","49o40'19,9""W",,"Splink",,,,,,,,,"(A.Juss.) Griseb.",,"SPFR015201",,,,,,,,,,,,,,,,,,,"SPFR",,"Rocha Filho, L.C.","17","2011","Rocha Filho, L.C.",,,"Rocha Filho",,"brazil","sao paulo","galia","estacao ecologica dos caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","ok_same_resolution","Mascagnia cordifolia","(A.Juss.) Griseb.","possibly_ok","Malpighiaceae","Mascagnia cordifolia","(A.Juss.) Griseb.","species","name accepted","bfo-8919",,,"Mascagnia cordifolia (A.Juss.) Griseb.","Mascagnia","Malpighiaceae","low","Mascagnia cordifolia"
"gbif","1.65580716431626e-314",,,,,,,,,,"PRESERVED_SPECIMEN",,,"MG718981","ESA:110078",,"R.A.F. Lima & I. Marechaux",,,,,"PRESENT",,,,,,,,,,,,,,,,"BR",,,,"Parcela permanente 10.24ha, Estacao Ecologica de Caetetus, Galia county, Sao Paulo State",,,,"-22.41","-49.7",,,,,,,,,,,,,,,,"ASV:50656116dd352f791c36e7e8af2ba716","Matayba elaeagnoides Radlk.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Sapindaceae",,,,"Matayba","Matayba",,,"elaeagnoides",,,"SPECIES",,"ACCEPTED",,"d8cd16ba-bb74-4420-821e-083f2bac17c2",,,TRUE,FALSE,"Matayba elaeagnoides","Matayba elaeagnoides Radlk.","Matayba elaeagnoides","null",TRUE,"LATIN_AMERICA","EUROPE","LC",,"Brazil","590.0","590.0",,,,,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Lima, R.A.F.",,,,,"Marechaux, I.","Lima",,"brazil",,"galia county","estacao ecologica de caetetus",,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam","ok_same_resolution","Matayba elaeagnoides","Radlk.","name_w_authors","Sapindaceae","Matayba elaeagnoides","Radlk.","species","name accepted","bfo-32720",,,"Matayba elaeagnoides Radlk.","Matayba","Sapindaceae","unknown","Matayba elaeagnoides"
"gbif","5.38078150417836e-315",,"2023-03-09 11:24:42",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/139813","139813","903","Breier, TB; Breier, J",,,,,"PRESENT",,,,,,"2003-02-11","2003","2","11",,,,,,,"BR","São Paulo",,"Gália","Estação Ecológica Caetetus, trilha da parcela",,,,"-22.25","-49.5",,,,,,,,,,,,"Singer, RB",,"2003-09-01",,,"Maxillaria chrysantha Barb.Rodr.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Maxillaria","Maxillaria",,,"chrysantha",,,"SPECIES",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Maxillaria chrysantha","Maxillaria chrysantha Barb.Rodr.","Maxillaria chrysantha","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC034190","Brazil",,,,,"WGS84",,,,"Barb.Rodr.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Breier, T.B.","903","2003","Singer, R.B.","2003","Breier, J.","Breier",,"brazil","sao paulo","galia","estacao ecologica caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","ok_same_resolution","Maxillaria chrysantha","Barb.Rodr.","name_w_authors","Orchidaceae","Maxillaria chrysantha","Barb.Rodr.","species","name accepted","bfo-37781",,,"Maxillaria chrysantha Barb.Rodr.","Maxillaria","Orchidaceae","low","Maxillaria chrysantha"
"speciesLink",,,"2025-02-04T07:58:05",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"53291","1658","Udulutsch, R.G.",,,,,,,,,,,,"2003","02","14",,,,,,,,"São Paulo","Gália","Gália","Estação Ecológica dos Caetetus",,,,"-22.290001","-49.549999",,"23314",,,,,,,,,,"Udulutsch, R.G.",,"2003-02-14",,,"Mendoncia velloziana",,,,,,,"Plantae",,,,,"Acanthaceae",,,,"Mendoncia",,,,"velloziana",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,,"Splink",,"14",,,"02","2003",,,"Mart.",,"HRCB053291",,,,,,,,,,,,,,,,,,,"HRCB",,"Udulutsch, R.G.","1658","2003","Udulutsch, R.G.","2003",,"Udulutsch",,"brazil","sao paulo","galia","estacao ecologica dos caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","ok_same_resolution","Mendoncia velloziana","Mart.","possibly_ok","Acanthaceae","Mendoncia velloziana","Mart.","species","name accepted","bfo-4183",,,"Mendoncia velloziana Mart.","Mendoncia","Acanthaceae","low","Mendoncia velloziana"
"user",,,,,,,,"ESA","ESA",,,,,,"ESA00137139","2318","Colletta, G. D",,,,,,,,,,,,"2015","10","11",,,,,,,,"São Paulo",,"Gália","Estação Ecológica de Caetetus, trilha do cipó",,,,"0","0",,,,,,,,,,,"não","Sem determinador",,,,,"Metrodorea nigra A.St.-Hil.",,,,,,,,,,,,"Rutaceae",,,,"Metrodorea",,,,,,,"SPECIES",,,,,,,,,"nigra",,"RUTACEAE Metrodorea nigra A.St.-Hil.",,,,,,,"Brasil",,,,,,,,,,"REFLORA",,,,,,,,,"A.St.-Hil.",,,,,,,,"ESA",,,,,"11/10/2015",,"680","METRO",,,,,"ESA",,"Colletta, G.D.","2318","2015","Determinador, S.",,,"Colletta",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","ok_same_resolution","Metrodorea nigra","A.St.-Hil.","name_w_authors","Rutaceae","Metrodorea nigra","A.St.-Hil.","species","name accepted","bfo-819",,,"Metrodorea nigra A.St.-Hil.","Metrodorea","Rutaceae","high","Metrodorea nigra"
"speciesLink",,,"2021-04-12T10:08:00",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"240","1376","Biral, L.",,,,,,,,,,,,"2018","08","06",,,,,,,,"São Paulo","Gália","Gália","Estação Ecológica de Caetetus.",,,,"-22.378611","-49.688333",,,,,,,,,,,,"Biral,L.",,"2021-04-NA",,,"Miconia nervosa",,,,,,,"Plantae","Anthophyta",,,,"Melastomataceae",,,,"Miconia",,,,"nervosa",,,,,,,,,,,,,,,,,,,,,"Brasil","620","620",,,,,"22º22'43"" S","49º41'18"" W",,"Splink",,,,,"04","2021",,,"(Sm.) Triana",,"SHPR000240","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","1376","2018","Biral, L.","2021",,"Biral",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","ok_same_resolution","Miconia nervosa","(Sm.) Triana","possibly_ok","Melastomataceae","Miconia nervosa","(Sm.) Triana","species","name accepted","bfo-9737",,,"Miconia nervosa (Sm.) Triana","Miconia","Melastomataceae","low","Miconia nervosa"
"speciesLink",,,"2025-04-07T10:59:24",,,"2",,"UNICAMP","UEC",,"S",,,,"79168","FP59","Passos, FC; Kim, AC",,,,,,,,,,,,"1995","06","24",,,,,,,,"São Paulo","Gália","Gália","Estação Ecológica dos Caetetus",,,,"-22.25","-49.5",,,,,,,,,,,,"Goldenberg, R",,"1999-NA-NA",,,"Miconia pusilliflora",,,,,,,"Plantae","Magnoliopsida",,,,"Melastomataceae",,,,"Miconia",,,,"pusilliflora",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-22.25","-49.5",,"Splink",,,,,,"1999",,,"(A.DC.) Naudin",,"UEC164433",,,,,,,,,,,,,,,,,,,"UEC",,"Passos, F.C.","FP59","1995","Goldenberg, R.","1999","Kim, A.C.","Passos",,"brazil","sao paulo","galia","estacao ecologica dos caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","ok_same_resolution","Miconia pusilliflora","(DC.) Naudin","possibly_ok","Melastomataceae","Miconia pusilliflora","(DC.) Naudin","species","author misspelled","bfo-9754",,,"Miconia pusilliflora (DC.) Naudin","Miconia","Melastomataceae","high","Miconia pusilliflora"
"speciesLink",,,"2023-12-20T15:59:40",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"143614","374","Fiaschi, P",,,,,,,,,,,,"2000","07","12",,,,,,,,"São Paulo","Gália","Gália","Estação Ecológica dos Caetetus, Trilha do Paraíso, entre o 1o e 2o lagos.",,,,"-22.290001","-49.549999",,"23314",,,,,,,,,,"Cordeiro, I",,"2006-NA-NA",,,"Micrandra elata",,,,,,,"Plantae",,,,,"Euphorbiaceae",,,,"Micrandra",,,,"elata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0",,"Splink",,,,,,"2006",,,"(Didr.) Müll.Arg.",,"SPF00143614",,,,,,,,,,,,,,,,,,,"SPF",,"Fiaschi, P.","374","2000","Cordeiro, I.","2006",,"Fiaschi",,"brazil","sao paulo","galia","estacao ecologica dos caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","ok_same_resolution","Micrandra elata","(Didr.) Müll.Arg.","possibly_ok","Euphorbiaceae","Micrandra elata","(Didr.) Müll.Arg.","species","name accepted","bfo-17618",,,"Micrandra elata (Didr.) Müll.Arg.","Micrandra","Euphorbiaceae","high","Micrandra elata"
"speciesLink",,,"2025-04-07T11:06:42",,,"2",,"UNICAMP","UEC",,"S",,,,"138907","851","Breier, TB; Breier, J",,,,,,,,,,,,"2003","02","11",,,,,,,,"São Paulo","Gália","Gália","Estação Ecológica Caetetus, Parcelas permanentes.",,,,"-22.25","-43.5",,,,,,,,,,,,"Almeida, TE",,"2011-09-NA",,,"Microgramma lindbergii",,,,,,,"Plantae","Pteridophyta",,,,"Polypodiaceae",,,,"Microgramma",,,,"lindbergii",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-22.25","-43.5",,"Splink",,,,,"09","2011",,,"(Mett. ex Kuhn) de la Sota",,"UEC055189",,,,,,,,,,,,,,,,,,,"UEC",,"Breier, T.B.","851","2003","Almeida, T.E.","2011","Breier, J.","Breier",,"brazil","sao paulo","galia","estacao ecologica caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","ok_same_resolution","Microgramma lindbergii","(Mett.) de la Sota","possibly_ok","Polypodiaceae","Microgramma lindbergii","(Mett.) de la Sota","species","author misspelled","bfo-91662",,,"Microgramma lindbergii (Mett.) de la Sota","Microgramma","Polypodiaceae","low","Microgramma lindbergii"
"speciesLink",,,"2024-08-06T09:17:24",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"38505","887","T.B.Breier & J.Breier",,,,,,,,,,,,"2003","02","11",,,,,,,,"SP","Gália","Gália","Estação Ecológica de Caetetus",,,,"-22.290001","-49.549999",,"23314",,,,,,,,,,"T.B.Breier",,"2003-09-30",,,"Microgramma persicariifolia",,,,,,,"Plantae","Pteridophyta","Polypodiopsida","Polypodiales",,"Polypodiaceae",,,,"Microgramma",,,,"persicariifolia",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,,"Splink",,"30",,,"09","2003",,,"(Schrad.) C.Presl.",,"SPSF00038505","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Breier, T.B.","887","2003","Breier, T.B.","2003","Breier, J.","Breier",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","ok_same_resolution","Microgramma persicariifolia","(Schrad.) C.Presl","possibly_ok","Polypodiaceae","Microgramma persicariifolia","(Schrad.) C.Presl","species","author misspelled","bfo-91667",,,"Microgramma persicariifolia (Schrad.) C.Presl","Microgramma","Polypodiaceae","low","Microgramma persicariifolia"
"speciesLink",,,"2024-08-06T09:17:24",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"38504","896","T.B.Breier & J.Breier",,,,,,,,,,,,"2003","02","11",,,,,,,,"SP","Gália","Gália","Estação Ecológica de Caetetus",,,,"-22.290001","-49.549999",,"23314",,,,,,,,,,"T.B.Breier",,"2004-09-30",,,"Microgramma squamulosa",,,,,,,"Plantae","Pteridophyta","Polypodiopsida","Polypodiales",,"Polypodiaceae",,,,"Microgramma",,,,"squamulosa",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,,"Splink",,"30",,,"09","2004",,,"(Kaulf.) Sota",,"SPSF00038504","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Breier, T.B.","896","2003","Breier, T.B.","2004","Breier, J.","Breier",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","ok_same_resolution","Microgramma squamulosa","(Kaulf.) de la Sota","possibly_ok","Polypodiaceae","Microgramma squamulosa","(Kaulf.) de la Sota","species","author misspelled","bfo-91669",,,"Microgramma squamulosa (Kaulf.) de la Sota","Microgramma","Polypodiaceae","low","Microgramma squamulosa"
"speciesLink",,,"2025-04-07T10:49:34",,,"2",,"UNICAMP","UEC",,"S",,,,"78075","30","Passos, FB; Kim, AC",,,,,,,,,,,,"1995","06","29",,,,,,,,"São Paulo","Gália","Gália","Estação Ecológica dos Caetetus",,,,"-22.25","-49.5",,,,,,,,,,,,,,,,,"Mikania banisteriae",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Mikania",,,,"banisteriae",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-22.25","-49.5",,"Splink",,,,,,,,,"A.DC.",,"UEC163086",,,,,,,,,,,,,,,,,,,"UEC",,"Passos, F.B.","30","1995",,,"Kim, A.C.","Passos",,"brazil","sao paulo","galia","estacao ecologica dos caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","ok_same_resolution","Mikania banisteriae","DC.","possibly_ok","Asteraceae","Mikania banisteriae","DC.","species","author misspelled","bfo-22227",,,"Mikania banisteriae DC.","Mikania","Asteraceae","unknown","Mikania banisteriae"
"speciesLink",,,"2023-03-09T11:24:43",,,"2",,"UNICAMP","UEC",,"S",,,,"140206","871","Breier, TB",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Gália","Gália","Estação Ecológica Caetetus, Na parcela l09, em árvore morta.",,,,"-22.25","-49.5",,,,,,,,,,,,,,,,,"Miltonia flavescens",,,,,,,"Plantae","Liliopsida",,,,"Orchidaceae",,,,"Miltonia",,,,"flavescens",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-22.25","-49.5",,"Splink",,,,,,,,,"Lindl.",,"UEC001911",,,,,,,,,,,,,,,,,,,"UEC",,"Breier, T.B.","871",,,,,"Breier",,"brazil","sao paulo","galia","estacao ecologica caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","ok_same_resolution","Miltonia flavescens","(Lindl.) Lindl.","possibly_ok","Orchidaceae","Miltonia flavescens","(Lindl.) Lindl.","species","author misspelled","bfo-11855",,,"Miltonia flavescens (Lindl.) Lindl.","Miltonia","Orchidaceae","unknown","Miltonia flavescens"
"speciesLink",,,"2023-03-29T16:53:02",,,"259",,"UFRGS","ICN",,"S",,,,"184429","5521","Gorenstein, MR",,,,,,,,,,,,"1999","06",,,,,,,,,"SP","Gália","Gália","Estação Ecológica de Caetetus",,,,"-22.416667","-49.683333",,,,,,,,,,,,,,,,,"Mollinedia widgrenii",,,,,,,"Plantae","Dicotyledon",,,,"Monimiaceae",,,,"Mollinedia",,,,"widgrenii",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-22.416667","-49.683333",,"Splink",,,,,,,,,"A. DC.",,,"América do Sul",,,,,,,,,,,,,,,,,,"ICN",,"Gorenstein, M.R.","5521","1999",,,,"Gorenstein",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","ok_same_resolution","Mollinedia widgrenii","A.DC.","possibly_ok","Monimiaceae","Mollinedia widgrenii","A.DC.","species","author misspelled","bfo-10106",,,"Mollinedia widgrenii A.DC.","Mollinedia","Monimiaceae","unknown","Mollinedia widgrenii"
"speciesLink",,,"2025-05-13T17:37:17",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"15953","4546","Franco, G.A.D.C.; Furlan, A.",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Gália","Gália","Parcela Permanente - Estação Ecológica de Caetetus",,,,"-22.411111","-49.701111",,,,,,,,,,,,"Maeoka, H.M.",,"2022-12-08",,,"Monteverdia aquifolia",,,,,,,"Plantae",,,,,"Celastraceae",,,,"Monteverdia",,,,"aquifolia",,,,,,,,,,,,,,,,,,,,,"Brasil","580","580",,,,,"22o24'40""S","49o42'04""W",,"Splink",,"08",,,"12","2022",,,"(Mart.) Biral",,"SPFR015953",,,,,,,,,,,,,,,,,,,"SPFR",,"Franco, G.A.D.C.","4546",,"Maeoka, H.M.","2022","Furlan, A.","Franco",,"brazil","sao paulo","galia","parcela permanente - estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia","brazil_sao paulo_galia",-22.31982553,-49.57741765,"county","brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge","check_local.2municip.","Monteverdia aquifolium","(Mart.) Biral","possibly_ok","Celastraceae","Monteverdia aquifolium","(Mart.) Biral","species","replaced orth. variant","bfo-604475","Monteverdia aquifolium","(Mart.) Biral","Monteverdia aquifolium (Mart.) Biral","Monteverdia","Celastraceae","low","Monteverdia aquifolium"
"gbif","1.65587085283647e-314",,,,,,,,,,"PRESERVED_SPECIMEN",,,"MG718477","ESA:109954",,"R.A.F. Lima & I. Marechaux",,,,,"PRESENT",,,,,,,,,,,,,,,,"BR",,,,"Parcela permanente 10.24ha, Estacao Ecologica de Caetetus, Galia county, Sao Paulo State",,,,"-22.41","-49.7",,,,,,,,,,,,,,,,"ASV:b02afab5c6ae8b9dcf50bfe16a0cbda6","Monteverdia gonoclada (Mart.) Biral",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Celastrales",,"Celastraceae",,,,"Monteverdia","Monteverdia",,,"gonoclada",,,"SPECIES",,"ACCEPTED",,"d8cd16ba-bb74-4420-821e-083f2bac17c2",,,TRUE,FALSE,"Monteverdia gonoclada","Monteverdia gonoclada (Mart.) Biral","Monteverdia gonoclada","null",TRUE,"LATIN_AMERICA","EUROPE","LC",,"Brazil","590.0","590.0",,,,,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Lima, R.A.F.",,,,,"Marechaux, I.","Lima",,"brazil",,"galia county","estacao ecologica de caetetus",,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam","ok_same_resolution","Monteverdia gonoclada","(Mart.) Biral","name_w_authors","Celastraceae","Monteverdia gonoclada","(Mart.) Biral","species","name accepted","bfo-605640",,,"Monteverdia gonoclada (Mart.) Biral","Monteverdia","Celastraceae","unknown","Monteverdia gonoclada"
"speciesLink",,,"2025-05-13T17:37:02",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"15218","3","Rocha-Filho, L.C.",,,,,,,,,,,,"2011","06","21",,,,,,,,"São Paulo","Gália","Gália","Estação Ecológica dos Caetetus.",,,,"-22.375833","-49.838611",,,,,,,,,,,,"Roque,N.",,"2017-02-NA",,,"Moquiniastrum polymorphum",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Moquiniastrum",,,,"polymorphum",,,,,,,,,,,,,,,,,,,,,"Brasil","687","687",,,,,"22°22'33,7""S","49°50'19,9''W",,"Splink",,,,,"02","2017",,,"(Less.) G. Sancho",,"SPFR015218",,,,,,,,,,,,,,,,,,,"SPFR",,"Rocha Filho, L.C.","3","2011","Roque, N.","2017",,"Rocha Filho",,"brazil","sao paulo","galia","estacao ecologica dos caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","ok_same_resolution","Moquiniastrum polymorphum","(Less.) G. Sancho","possibly_ok","Asteraceae","Moquiniastrum polymorphum","(Less.) G. Sancho","species","name accepted","bfo-130869",,,"Moquiniastrum polymorphum (Less.) G. Sancho","Moquiniastrum","Asteraceae","high","Moquiniastrum polymorphum"
